word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,label
0.2857484221458435,-0.14098377525806427,0.17877475917339325,-0.29499709606170654,-0.11579138040542603,-0.14475592970848083,0.21808871626853943,0.7056563496589661,-0.22994670271873474,0.3017067611217499,0.2774941921234131,-0.391776978969574,0.3286389410495758,0.35707682371139526,-0.665690004825592,0.28354060649871826,0.13374437391757965,0.0909648984670639,0.3005157709121704,0.07891342043876648,-0.10786212235689163,0.22475586831569672,-0.17465828359127045,2
0.2677311897277832,-0.07840970903635025,0.08624522387981415,-0.27841195464134216,-0.007461118046194315,-0.06724606454372406,0.21867839992046356,0.6082622408866882,-0.22688332200050354,0.2854437232017517,0.27347803115844727,-0.47279462218284607,0.2919771075248718,0.3417436480522156,-0.6302300095558167,0.19895808398723602,0.12132308632135391,0.06200137734413147,0.3164459764957428,0.1706821471452713,-0.07621268928050995,0.2657964527606964,-0.20767447352409363,1
0.19133710861206055,-0.10669773817062378,0.22687272727489471,-0.3024357259273529,-0.06972046941518784,-0.08789082616567612,0.1328754872083664,0.6046890020370483,-0.059477973729372025,0.30328136682510376,0.22134597599506378,-0.38206079602241516,0.2392009198665619,0.2404247224330902,-0.5970064401626587,0.31759271025657654,0.14501777291297913,0.10582037270069122,0.33061733841896057,0.19091586768627167,-0.15505097806453705,0.1858932077884674,-0.23972193896770477,1
0.2345898300409317,-0.0416000671684742,0.1982019543647766,-0.29723015427589417,-0.004536556079983711,-0.029630422592163086,0.18498292565345764,0.6334600448608398,-0.14804768562316895,0.27548307180404663,0.26571136713027954,-0.45422419905662537,0.32548460364341736,0.30420002341270447,-0.6650983095169067,0.2894076108932495,0.1357090324163437,0.12575505673885345,0.3180825114250183,0.2845112085342407,-0.02474713884294033,0.2634584307670593,-0.25122469663619995,2
0.20464439690113068,-0.08495428413152695,0.18042373657226562,-0.32154956459999084,-0.030049769207835197,-0.06426622718572617,0.18830452859401703,0.6539915204048157,-0.09898394346237183,0.352472186088562,0.25334182381629944,-0.46095171570777893,0.27938804030418396,0.31751716136932373,-0.6704046726226807,0.3592442274093628,0.17347455024719238,0.16546590626239777,0.360826700925827,0.21101506054401398,-0.15292584896087646,0.2085016965866089,-0.2526930868625641,1
0.23573017120361328,-0.12872113287448883,0.2942987382411957,-0.33068007230758667,-0.09965656697750092,-0.1411334127187729,0.1739460825920105,0.7175151705741882,-0.023032967001199722,0.37553611397743225,0.22011776268482208,-0.4459734857082367,0.2862524390220642,0.25461050868034363,-0.727521538734436,0.39813145995140076,0.1898355782032013,0.15638023614883423,0.3676372170448303,0.18788111209869385,-0.18296347558498383,0.2190767228603363,-0.2992061376571655,1
0.13877969980239868,-0.11392063647508621,0.20102311670780182,-0.2836853861808777,-0.030687525868415833,-0.08311975002288818,0.12767435610294342,0.5652753114700317,0.001963850110769272,0.29520493745803833,0.1861182451248169,-0.3780398368835449,0.22785596549510956,0.23731566965579987,-0.596219003200531,0.3174192011356354,0.12884166836738586,0.1037745401263237,0.274340957403183,0.1731671243906021,-0.11815999448299408,0.19968388974666595,-0.2308863401412964,1
0.5362922549247742,-0.3310040235519409,-0.07933476567268372,-0.15683937072753906,-0.4721832275390625,-0.274934858083725,0.3325662612915039,0.8695472478866577,-0.7928118109703064,0.3250628411769867,0.44101887941360474,-0.2337922602891922,0.3652982711791992,0.5226157307624817,-0.6414368152618408,0.14934109151363373,0.05914082005620003,0.03524385020136833,0.3013010025024414,-0.3522198796272278,-0.27295005321502686,0.1939196139574051,0.05021430552005768,1
0.3017992675304413,-0.07032395899295807,0.22336231172084808,-0.2875218987464905,-0.056482940912246704,-0.0944034606218338,0.17865893244743347,0.6886152029037476,-0.14582239091396332,0.3378206789493561,0.21973636746406555,-0.39572736620903015,0.3243873119354248,0.3281882405281067,-0.6199851632118225,0.3355306088924408,0.12797614932060242,0.12311343103647232,0.27765971422195435,0.11310458928346634,-0.14926466345787048,0.2033444195985794,-0.14647413790225983,1
0.1845501959323883,-0.06718027591705322,0.1554303914308548,-0.3216654360294342,0.0033802269026637077,-0.02781318873167038,0.17469239234924316,0.5811806917190552,-0.1692294329404831,0.3138429522514343,0.3065794110298157,-0.38279077410697937,0.22089353203773499,0.32808825373649597,-0.5604323148727417,0.279823362827301,0.05757012590765953,0.1273750513792038,0.342184841632843,0.16219857335090637,-0.08065882325172424,0.21928156912326813,-0.18429329991340637,2
0.2498701512813568,-0.5060790777206421,-0.36196741461753845,-0.12484931945800781,-0.30857259035110474,-0.37658727169036865,0.20255698263645172,0.814782977104187,-0.8018531799316406,0.5321022272109985,0.4358213543891907,-0.27073046565055847,0.4777489900588989,0.6667470932006836,-0.7678849101066589,0.16915519535541534,0.08025804162025452,0.12684261798858643,0.41449329257011414,-0.30423733592033386,-0.007553719449788332,0.0969967171549797,-0.012065171264111996,1
0.37393665313720703,-0.014901269227266312,0.06802072376012802,-0.29514801502227783,0.010462469421327114,-0.010420920327305794,0.27790355682373047,0.6776979565620422,-0.2777283787727356,0.2505134642124176,0.29966628551483154,-0.5689055323600769,0.37706059217453003,0.3696267902851105,-0.6459034085273743,0.06654035300016403,0.1300932765007019,-0.005595800466835499,0.31397753953933716,0.2849823236465454,0.0273638516664505,0.37217435240745544,-0.24128416180610657,1
0.14372995495796204,-0.15671002864837646,0.2221861183643341,-0.31283241510391235,-0.028424158692359924,-0.18628200888633728,0.20996792614459991,0.656355082988739,-0.10856835544109344,0.43383222818374634,0.21653632819652557,-0.41620010137557983,0.3186616897583008,0.3187592327594757,-0.7164724469184875,0.34235498309135437,0.18715481460094452,0.15660960972309113,0.3493758738040924,0.1350431591272354,-0.14700786769390106,0.13695144653320312,-0.24218885600566864,1
0.1709275096654892,-0.13260193169116974,0.3155736029148102,-0.3556062877178192,-0.02948635071516037,-0.1154593899846077,0.1274377852678299,0.7070774435997009,0.07476485520601273,0.3907037675380707,0.1841641515493393,-0.43501362204551697,0.26584210991859436,0.2482551783323288,-0.7313764691352844,0.46133923530578613,0.18500538170337677,0.17127372324466705,0.3325912058353424,0.2089226096868515,-0.15890195965766907,0.2155885547399521,-0.2636023461818695,1
0.19894206523895264,-0.07709432393312454,0.1854555755853653,-0.31450241804122925,-0.08823127299547195,-0.11560100317001343,0.16411103308200836,0.6965540051460266,-0.2279999852180481,0.34773150086402893,0.28006911277770996,-0.436862587928772,0.32935401797294617,0.3619724214076996,-0.6670451164245605,0.361803263425827,0.1334814429283142,0.20204465091228485,0.3606410026550293,0.08702739328145981,-0.20209628343582153,0.2158263772726059,-0.14823096990585327,1
0.162505641579628,-0.09874638170003891,0.3887477517127991,-0.3730151951313019,-0.06706172972917557,-0.11912818998098373,0.08198670297861099,0.7115136384963989,0.1438043862581253,0.3708157241344452,0.1883557140827179,-0.44899752736091614,0.25309255719184875,0.24384799599647522,-0.7853034138679504,0.5126124620437622,0.19487281143665314,0.17879760265350342,0.37597793340682983,0.22002209722995758,-0.18635258078575134,0.29460620880126953,-0.3283345103263855,1
0.18437106907367706,-0.0248761847615242,0.35798752307891846,-0.37919744849205017,0.04090006649494171,-0.042722076177597046,0.16425634920597076,0.7044786810874939,0.08664541691541672,0.3540186882019043,0.1981135606765747,-0.5716946125030518,0.31115350127220154,0.25677490234375,-0.7862189412117004,0.4361627399921417,0.14415942132472992,0.19756865501403809,0.36919939517974854,0.36846688389778137,-0.13135772943496704,0.2646440267562866,-0.3642745018005371,1
0.13892926275730133,-0.063054159283638,0.2590404748916626,-0.2707500159740448,-0.008479788899421692,-0.07383208721876144,0.1353621631860733,0.5666045546531677,0.03225448355078697,0.2705133855342865,0.18278317153453827,-0.40663018822669983,0.23539356887340546,0.21402132511138916,-0.5895882844924927,0.33749911189079285,0.16675131022930145,0.10987810045480728,0.2720836102962494,0.2414611577987671,-0.12861792743206024,0.20502279698848724,-0.270566463470459,1
0.1768723428249359,-0.08684560656547546,0.3610217273235321,-0.32723182439804077,0.00327333458699286,-0.1083599105477333,0.13836275041103363,0.6890900135040283,0.1403152048587799,0.3819478750228882,0.18917234241962433,-0.5291072130203247,0.29167309403419495,0.22327186167240143,-0.7625745534896851,0.3933740258216858,0.2279163897037506,0.14652666449546814,0.36562952399253845,0.32639092206954956,-0.16242370009422302,0.2916412949562073,-0.3917861580848694,1
0.16695041954517365,-0.09316679835319519,0.2194330394268036,-0.3214852511882782,-0.003248578403145075,-0.0910559594631195,0.17745129764080048,0.6241079568862915,-0.046562258154153824,0.3288857340812683,0.22296935319900513,-0.4565345048904419,0.25592586398124695,0.31001991033554077,-0.6593420505523682,0.3030466139316559,0.13754358887672424,0.11748479306697845,0.2960880696773529,0.20183750987052917,-0.0688123032450676,0.23309946060180664,-0.2630496621131897,2
0.2740950882434845,-0.17998704314231873,0.18825304508209229,-0.3127536177635193,-0.1588735580444336,-0.12877681851387024,0.22876839339733124,0.731805145740509,-0.26950934529304504,0.31531524658203125,0.3197363018989563,-0.38782039284706116,0.31789278984069824,0.3658532500267029,-0.6860924363136292,0.3361169397830963,0.1505509614944458,0.1370723992586136,0.3073265254497528,0.08549975603818893,-0.1287856251001358,0.20038758218288422,-0.15976805984973907,1
0.1958160400390625,-0.07525326311588287,0.42767083644866943,-0.4090220630168915,-0.00581913348287344,-0.10976535081863403,0.1275346428155899,0.7515701651573181,0.17532557249069214,0.38282132148742676,0.189914733171463,-0.5163860321044922,0.2963957190513611,0.19433221220970154,-0.7992123961448669,0.5011301040649414,0.21889421343803406,0.17842108011245728,0.3349003493785858,0.3017807900905609,-0.1687258929014206,0.2723555266857147,-0.37252309918403625,1
0.5415640473365784,-0.2315818816423416,0.07116995006799698,-0.28405895829200745,-0.36440330743789673,-0.13607074320316315,0.33701062202453613,0.8198132514953613,-0.664240837097168,0.2927546501159668,0.4620015621185303,-0.195347398519516,0.3280254304409027,0.46807393431663513,-0.5867180228233337,0.2264924943447113,0.03751205652952194,0.001313517102971673,0.3097144663333893,-0.07525110244750977,-0.2909550964832306,0.07813356816768646,0.07083821296691895,1
0.20460455119609833,-0.11924459785223007,0.18008849024772644,-0.2663915455341339,-0.06689142435789108,-0.07706043869256973,0.15561500191688538,0.6031811833381653,-0.12060580402612686,0.3131236732006073,0.2202274352312088,-0.3670211136341095,0.2517620921134949,0.29025015234947205,-0.5763784646987915,0.31350165605545044,0.15218310058116913,0.12104610353708267,0.2971518635749817,0.14109042286872864,-0.1525099128484726,0.1896267831325531,-0.18639878928661346,1
0.22312836349010468,-0.4225858151912689,-0.240657776594162,-0.17637182772159576,-0.2578169107437134,-0.24917307496070862,0.21439450979232788,0.7381788492202759,-0.6548029780387878,0.4910288453102112,0.40731751918792725,-0.2913408875465393,0.38838639855384827,0.5660322308540344,-0.692811131477356,0.20928269624710083,0.06116883084177971,0.1393851637840271,0.4588627517223358,-0.18437936902046204,-0.024600500240921974,0.07499171793460846,-0.03294381499290466,1
0.1459255814552307,-0.055275365710258484,0.32529211044311523,-0.3724771738052368,0.034394148737192154,-0.05798070877790451,0.1381143033504486,0.6772938966751099,0.12596413493156433,0.3412723243236542,0.1778004765510559,-0.5048950910568237,0.259945273399353,0.22156240046024323,-0.7224231958389282,0.4228875935077667,0.21358701586723328,0.18649137020111084,0.3635665774345398,0.32959240674972534,-0.1508948802947998,0.26618492603302,-0.35688698291778564,1
0.0717441588640213,-0.12246162444353104,0.2438659816980362,-0.2703941762447357,-0.028507808223366737,-0.14101538062095642,0.07941964268684387,0.5242113471031189,0.06958160549402237,0.3236106038093567,0.15657497942447662,-0.35462257266044617,0.19977599382400513,0.23992080986499786,-0.6127079129219055,0.36415496468544006,0.13714751601219177,0.1413581818342209,0.3064715564250946,0.12099969387054443,-0.09299013018608093,0.17513121664524078,-0.2450844645500183,1
0.26992204785346985,-0.140583798289299,0.28594765067100525,-0.3183116316795349,-0.08688394725322723,-0.14257101714611053,0.2408551424741745,0.7156181931495667,-0.09338962286710739,0.3835192322731018,0.26060622930526733,-0.4487045407295227,0.2992944121360779,0.28309375047683716,-0.6818597912788391,0.3397069573402405,0.13793019950389862,0.11712206900119781,0.32972368597984314,0.1712692230939865,-0.09405038505792618,0.23649780452251434,-0.29282787442207336,1
0.17682668566703796,-0.0681825801730156,0.3455212414264679,-0.3932395577430725,-0.012216756120324135,-0.06505302339792252,0.14912517368793488,0.7187169194221497,0.12252626568078995,0.3571421802043915,0.16832400858402252,-0.4498703181743622,0.2606551945209503,0.225578173995018,-0.7513508796691895,0.4309122860431671,0.15569338202476501,0.1385076940059662,0.32642772793769836,0.26820629835128784,-0.12159081548452377,0.25830939412117004,-0.2856823801994324,1
0.49975743889808655,-0.11901875585317612,-0.0427553728222847,-0.24922223389148712,-0.15745773911476135,-0.0028230042662471533,0.3019103705883026,0.8035106062889099,-0.5407758951187134,0.21636344492435455,0.3801596462726593,-0.44299063086509705,0.37184828519821167,0.48344090580940247,-0.5990634560585022,0.057719409465789795,0.08896742761135101,0.036821819841861725,0.32041624188423157,0.028504518792033195,-0.01719537191092968,0.3592834174633026,-0.09917736053466797,1
0.3885403573513031,-0.08680317550897598,0.07414115220308304,-0.2861940264701843,-0.058138150721788406,0.0013654910726472735,0.2470819056034088,0.7734832167625427,-0.3371953070163727,0.28068041801452637,0.32740887999534607,-0.5083131194114685,0.38843774795532227,0.42001888155937195,-0.6506120562553406,0.101709745824337,0.13618913292884827,0.008623343892395496,0.25030839443206787,0.2334676831960678,-0.01416058000177145,0.31577372550964355,-0.18406951427459717,1
0.26495930552482605,-0.0745466947555542,0.16196414828300476,-0.3583550751209259,-0.007438112050294876,-0.030762353911995888,0.23130261898040771,0.692082941532135,-0.18302392959594727,0.3165575861930847,0.28954580426216125,-0.49452272057533264,0.3145316541194916,0.3709535300731659,-0.657920241355896,0.2270319163799286,0.12609905004501343,0.1008981317281723,0.320964515209198,0.1965797245502472,-0.05559897422790527,0.272904634475708,-0.23766660690307617,2
0.48412102460861206,-0.19176873564720154,0.03645339980721474,-0.25752195715904236,-0.19284960627555847,-0.10006310045719147,0.33225777745246887,0.8123284578323364,-0.5241386890411377,0.2731954753398895,0.4283439517021179,-0.4301449954509735,0.3650515377521515,0.43280673027038574,-0.6617413759231567,0.08835821598768234,0.07996133714914322,0.01769268698990345,0.3374098837375641,0.0353379026055336,-0.10620838403701782,0.31845566630363464,-0.11989709734916687,0
0.20211954414844513,-0.16949275135993958,0.07807059586048126,-0.21500374376773834,-0.12330641597509384,-0.12239164859056473,0.21316953003406525,0.5839155912399292,-0.26611825823783875,0.3557939827442169,0.25327056646347046,-0.30026012659072876,0.27127519249916077,0.36068156361579895,-0.5530044436454773,0.2420758306980133,0.12605547904968262,0.10014658421278,0.2894143760204315,-0.022028429433703423,-0.14682477712631226,0.1332675814628601,-0.10889380425214767,1
